4,15.396666666666668,15.9,91.5,5.3433932387886385,88.87424417192487,50.294,2019-07-05 07:30:00
4,15.853333333333332,16.143333333333334,91.4,5.464322876502918,89.9280968020457,50.25266666666666,2019-07-05 08:00:00
4,16.52,16.709999999999994,83.39999999999998,5.1484635462070605,81.15195297754964,50.20866666666666,2019-07-05 08:30:00
4,17.123333333333335,17.25,79.53333333333333,5.179061651616035,77.98251093269268,50.05633333333334,2019-07-05 09:00:00
4,17.709999999999994,17.81,74.73333333333333,4.885778593841905,74.40342168587672,49.87333333333334,2019-07-05 09:30:00
4,18.290000000000006,18.376666666666665,76.8,4.629186393583021,74.343227165187,49.79566666666667,2019-07-05 10:00:00
4,18.98,18.936666666666667,69.3,5.86081179725598,67.94965780209897,49.62866666666668,2019-07-05 10:30:00
4,19.646666666666665,19.58333333333333,67.16666666666667,6.365367470352311,64.14629181259069,49.49233333333334,2019-07-05 11:00:00
4,20.540000000000006,20.353333333333328,65.33333333333333,2.588860240723019,63.22118793045147,49.33266666666666,2019-07-05 11:30:00
4,21.396666666666665,21.06,60.5,5.747171916394146,59.54774513629102,49.30466666666666,2019-07-05 12:00:00
4,22.23,21.79000000000001,61.83333333333334,5.668708648086163,58.88930827809924,49.31800000000001,2019-07-05 12:30:00
4,22.93666666666667,22.45666666666667,59.56666666666666,3.603395782037228,56.718125069506236,49.39766666666666,2019-07-05 13:00:00
4,23.67,23.126666666666665,57.16666666666666,4.958581281954885,55.31599077870306,49.407,2019-07-05 13:30:00
4,24.5,23.85333333333333,57.56666666666666,6.501338977404878,54.339494421303044,49.42333333333333,2019-07-05 14:00:00
4,25.21,24.46,55.63333333333333,7.600298500215365,53.785596657881996,49.470333333333336,2019-07-05 14:30:00
4,25.785,24.97,54.90000000000001,3.596723293505766,53.018082182104195,49.5135,2019-07-05 15:00:00
4,26.12333333333333,25.376666666666665,54.8,5.9275064114595155,52.52217128723754,49.56399999999999,2019-07-05 15:30:00
4,26.42,25.70666666666667,56.2,3.8099478977452903,54.01121538507784,49.457,2019-07-05 16:00:00
4,26.48,25.83333333333333,56.5,6.512549492484568,53.41561357622622,49.51566666666667,2019-07-05 16:30:00
4,26.44,25.83333333333333,57.03333333333333,4.521323423651374,53.75131058078341,49.68600000000001,2019-07-05 17:00:00
4,26.31333333333333,25.71,55.63333333333333,4.897825643652856,54.7364631238247,49.99800000000001,2019-07-05 17:30:00
4,26.08,25.58,55.7,4.938863424137845,53.253612179459225,50.18666666666667,2019-07-05 18:00:00
4,26.04000000000001,25.6,55.33333333333334,3.252320286075074,52.134567353081756,50.30333333333334,2019-07-05 18:30:00
4,25.876666666666665,25.5,55.06666666666666,5.85074177205528,53.76100534948135,50.428999999999995,2019-07-05 19:00:00
4,25.396666666666665,25.15,52.96666666666667,5.096146521405459,50.3836578145557,50.57100000000001,2019-07-05 19:30:00
4,24.595,24.53,53.45,6.2661212721569,54.148034898603775,50.7515,2019-07-05 20:00:00
4,23.06333333333333,23.79333333333333,57.4,4.440433086713019,56.89991206778063,50.78733333333333,2019-07-05 20:30:00
4,21.04,22.27,61.73333333333333,3.975483984496517,59.27463160525554,50.83933333333334,2019-07-05 21:00:00
4,20.976666666666667,21.626666666666665,64.53333333333335,4.774292040739936,60.38567949096377,50.808,2019-07-05 21:30:00
4,21.70666666666667,21.81333333333333,65.26666666666667,5.044100184390543,63.406478938710016,50.75300000000001,2019-07-05 22:00:00
4,21.356666666666666,21.5,67.49999999999999,5.74281961669155,66.83365758955266,50.78066666666667,2019-07-05 22:30:00
4,20.853333333333328,20.96,68.33333333333333,5.572535151657123,64.28509987699246,50.77133333333333,2019-07-05 23:00:00
4,20.293333333333333,20.396666666666665,70.86666666666666,6.435709090726933,69.14540705306018,50.773999999999994,2019-07-05 23:30:00
4,19.790000000000006,20.126666666666665,72.56666666666666,4.064868322875687,69.22193558479758,50.74666666666667,2019-07-06 00:00:00
4,19.396666666666665,19.706666666666667,74.13333333333334,4.3786058192917405,71.2013795125649,50.72166666666666,2019-07-06 00:30:00
4,18.916666666666668,19.353333333333328,74.1,4.244428250477746,71.36297604323673,50.69633333333334,2019-07-06 01:00:00
4,18.563333333333333,19.023333333333326,75.53333333333335,4.212775045360853,73.3228839320668,50.66166666666667,2019-07-06 01:30:00
4,18.29,18.686666666666667,77.23333333333333,5.428023134442837,74.78005588846477,50.64133333333334,2019-07-06 02:00:00
4,18.103333333333328,18.52,79.3,4.734367304226465,74.85450725199998,50.61166666666667,2019-07-06 02:30:00
4,17.856666666666666,18.33333333333333,81.4,5.605078164787645,78.89752325999376,50.59566666666666,2019-07-06 03:00:00
4,17.686666666666667,18.23,81.46666666666667,4.857894517724862,80.32887515519162,50.56433333333333,2019-07-06 03:30:00
4,17.54,18.08,82.63333333333334,6.484043172852338,80.93804595460173,50.55066666666666,2019-07-06 04:00:00
4,17.459999999999994,17.98,84.7,5.185723026005184,83.42689771899644,50.53466666666666,2019-07-06 04:30:00
4,17.313333333333333,17.833333333333332,84.73333333333333,4.711264292218488,82.83864229787422,50.528,2019-07-06 05:00:00
4,17.063333333333333,17.646666666666665,85.73333333333333,5.106526945345578,83.07641504048813,50.50633333333334,2019-07-06 05:30:00
4,16.813333333333333,17.313333333333333,85.0,5.022035826718187,82.29274134322613,50.52033333333333,2019-07-06 06:00:00
4,16.853333333333335,17.313333333333333,89.73333333333332,5.453545229259866,87.56894335610708,50.53133333333333,2019-07-06 06:30:00
4,17.103333333333335,17.5,91.13333333333333,4.774918204670375,89.49301027492393,50.51433333333333,2019-07-06 07:00:00
4,17.456666666666667,17.813333333333333,90.46666666666664,3.616693632917981,87.61879171294301,50.39100000000001,2019-07-06 07:30:00
4,18.0,18.21,86.36666666666667,4.353545881919269,83.6545976092384,50.15366666666667,2019-07-06 08:00:00
4,18.876666666666665,18.79,80.03333333333335,7.0705316138087895,78.75647927635524,50.05533333333333,2019-07-06 08:30:00
4,19.77,19.563333333333333,74.56666666666669,5.820886335713535,73.46601223434247,49.92,2019-07-06 09:00:00
4,20.790000000000006,20.5,70.06666666666666,5.382538567418462,68.97071371122537,49.68333333333334,2019-07-06 09:30:00
4,21.75,21.393333333333327,66.66666666666667,6.314805553909624,64.22972740792369,49.577,2019-07-06 10:00:00
4,22.69,22.21,60.66666666666666,4.065552829159063,59.251499420070786,49.58133333333334,2019-07-06 10:30:00
4,23.69,23.126666666666665,61.26666666666667,3.7864066325890113,59.566547302470696,49.60399999999999,2019-07-06 11:00:00
4,24.746666666666666,23.98,54.93333333333334,3.983257076542319,54.44926936088814,49.65066666666666,2019-07-06 11:30:00
4,25.97666666666667,24.91666666666667,50.16666666666666,5.322948481283591,47.562963641574285,49.71033333333333,2019-07-06 12:00:00
4,26.71,25.71,46.66666666666666,5.134597008092702,45.427396421209075,49.76566666666667,2019-07-06 12:30:00
4,27.54000000000001,26.48,44.56666666666666,2.6505225570026556,42.9548679529332,49.818999999999996,2019-07-06 13:00:00
4,27.98,26.98,40.7,5.568754382715497,39.36938973372348,49.85566666666667,2019-07-06 13:30:00
4,27.066666666666666,26.5,42.933333333333344,7.462600387576772,42.10107814953774,49.96200000000001,2019-07-06 14:00:00
4,26.56333333333333,26.12333333333333,44.96666666666666,3.979489392852112,43.376386856026684,50.13966666666666,2019-07-06 14:30:00
4,26.33,25.85333333333333,47.16666666666666,3.756851564163374,45.284210955736114,50.15433333333334,2019-07-06 15:00:00
4,26.396666666666665,25.81333333333333,42.36666666666667,4.956514413832434,40.63817360356059,50.01233333333334,2019-07-06 15:30:00
4,26.23,25.77,42.76666666666667,6.394680426208167,40.4855946801014,50.099,2019-07-06 16:00:00
4,26.10333333333333,25.68666666666667,40.5,4.535135471198531,36.21497878824577,50.12266666666667,2019-07-06 16:30:00
4,26.376666666666665,25.83333333333333,44.79999999999999,5.1445958840079715,42.55472968327328,50.151,2019-07-06 17:00:00
4,26.60333333333333,26.08,45.5,6.062941097550716,44.015986642624135,50.23866666666667,2019-07-06 17:30:00
4,26.68666666666667,26.14333333333333,46.36666666666667,5.149213265759954,43.09808365586358,50.29133333333333,2019-07-06 18:00:00
4,26.62333333333333,26.20666666666667,44.56666666666666,5.4647216309738,40.93060549112242,50.398666666666664,2019-07-06 18:30:00
4,26.48,26.1,47.83333333333334,5.594841668304516,46.01701925323857,50.57333333333333,2019-07-06 19:00:00
4,26.27333333333333,25.98,47.29999999999999,4.658002857353209,43.933257936362196,50.76600000000001,2019-07-06 19:30:00
4,25.83333333333333,25.72666666666667,47.7,3.9431418982564277,46.72391076767789,50.905,2019-07-06 20:00:00
4,24.81333333333333,25.23,52.23333333333333,4.4757796480455445,50.285929080035714,51.03066666666666,2019-07-06 20:30:00
4,23.66666666666667,24.35,56.3,5.91046790107065,55.17234362699862,51.10466666666667,2019-07-06 21:00:00
4,23.376666666666665,23.856666666666666,57.9,4.870917059871931,55.99986675381957,51.10966666666667,2019-07-06 21:30:00
4,23.52333333333333,23.66666666666667,61.63333333333333,2.485415704241101,61.14885939677233,51.08833333333333,2019-07-06 22:00:00
4,23.04333333333333,23.17,60.90000000000001,4.8043799726091825,58.6086049178132,51.045,2019-07-06 22:30:00
4,22.62333333333333,22.73,56.83333333333334,3.1156603367896207,57.41019704298239,51.01333333333333,2019-07-06 23:00:00
4,22.18666666666667,22.43666666666667,58.93333333333334,3.4323865060995153,56.57050814317319,50.98666666666667,2019-07-06 23:30:00
4,21.75,22.06333333333333,61.0,4.340619378983112,58.75150124680353,50.95666666666667,2019-07-07 00:00:00
4,21.356666666666666,21.68666666666667,62.8,3.034727357207352,61.92103807826872,50.93433333333334,2019-07-07 00:30:00
4,21.040000000000006,21.376666666666665,63.86666666666667,4.417493328561395,62.15725486664127,50.901,2019-07-07 01:00:00
4,20.813333333333333,21.08333333333333,63.36666666666667,4.561096102622571,60.78253695291893,50.88433333333333,2019-07-07 01:30:00
4,20.62,20.83333333333333,63.36666666666667,6.016438813767001,61.12876037320872,50.86733333333334,2019-07-07 02:00:00
4,20.6,20.92,71.26666666666667,5.751643803614848,70.20798335338091,50.840333333333334,2019-07-07 02:30:00
4,20.48,20.856666666666666,80.4,6.829405476558849,77.04494739629861,50.834666666666664,2019-07-07 03:00:00
4,20.273333333333326,20.623333333333328,96.46666666666664,5.62568027533172,94.96012589744633,50.81800000000001,2019-07-07 03:30:00
4,20.06,20.376666666666665,99.40000000000002,4.730279057877204,96.0223056024617,50.809,2019-07-07 04:00:00
4,19.836666666666666,20.08333333333333,99.90000000000002,5.4530361412275585,99.07073158392534,50.78666666666667,2019-07-07 04:30:00
4,19.623333333333328,19.813333333333333,99.90000000000002,4.612046141529077,97.30952142930678,50.768,2019-07-07 05:00:00
4,19.44,19.69,99.90000000000002,6.008883355309293,98.57393625460253,50.75866666666667,2019-07-07 05:30:00
4,19.27,19.58,99.90000000000002,4.138089148065083,97.6924901633761,50.74666666666667,2019-07-07 06:00:00
4,19.290000000000006,19.56,99.90000000000002,5.6874705003272314,98.39836159242296,50.74100000000001,2019-07-07 06:30:00
4,19.356666666666666,19.5,99.90000000000002,4.741906491865576,97.04246406483198,50.72566666666666,2019-07-07 07:00:00
4,19.46,19.56,99.90000000000002,5.707497092670801,96.07691325869317,50.67966666666666,2019-07-07 07:30:00
4,19.5,19.540000000000006,99.90000000000002,5.15973888649056,97.85972020154357,50.63633333333333,2019-07-07 08:00:00
4,19.83333333333333,19.773333333333326,99.90000000000002,3.6443197998759613,97.20467772183355,50.56766666666666,2019-07-07 08:30:00
4,20.313333333333333,20.103333333333328,99.90000000000002,5.662446378153657,96.47417428698424,50.53133333333333,2019-07-07 09:00:00
4,20.603333333333328,20.396666666666665,99.90000000000002,7.182355480107757,96.23199837817917,50.62566666666667,2019-07-07 09:30:00
4,20.94,20.623333333333328,99.86666666666667,5.881814455229778,97.72914164346615,50.56933333333333,2019-07-07 10:00:00
4,21.27,20.916666666666668,96.06666666666666,4.904020618225405,93.56400435647332,50.50766666666666,2019-07-07 10:30:00
4,21.60333333333333,21.186666666666667,95.63333333333333,3.458347039512468,92.9644441577518,50.621,2019-07-07 11:00:00
4,21.77,21.376666666666665,95.5,5.892345832835243,94.82707910325122,50.614,2019-07-07 11:30:00
4,21.98,21.54000000000001,92.26666666666664,4.618194667833601,88.9962652756976,50.56933333333333,2019-07-07 12:00:00
4,22.29333333333333,21.83333333333333,91.53333333333336,5.141794053669376,90.5404135329328,50.46233333333333,2019-07-07 12:30:00
4,22.68666666666667,22.20666666666667,87.26666666666668,5.366579111076987,85.883195414638,50.47366666666667,2019-07-07 13:00:00
4,22.69,22.16666666666667,86.53333333333335,6.008813246300171,84.48546089441632,50.66266666666667,2019-07-07 13:30:00
4,22.856666666666666,22.29000000000001,85.39999999999998,5.953284705622448,84.26093636257623,50.37133333333333,2019-07-07 14:00:00
4,22.98,22.376666666666665,84.5,4.798785020112054,83.81767075618434,50.21766666666666,2019-07-07 14:30:00
4,23.16666666666667,22.52,1160.9333333333334,2.30312818049924,1158.743935381048,50.10433333333333,2019-07-07 15:00:00
4,23.21,22.62,81.3,5.535662912822959,79.87849018196022,50.27100000000001,2019-07-07 15:30:00
4,23.10333333333333,22.5,80.96666666666665,5.127222756387507,79.00909628006266,50.407,2019-07-07 16:00:00
4,22.876666666666665,22.31333333333333,1156.7,5.069602506317831,1154.1117689208913,50.55966666666666,2019-07-07 16:30:00
4,22.62333333333333,22.16666666666667,74.33333333333333,6.311137324698052,71.29933661672503,50.53166666666666,2019-07-07 17:00:00
4,22.396666666666665,21.94,70.66666666666667,4.459788514848838,67.78022240988567,50.57666666666666,2019-07-07 17:30:00
4,22.22666666666667,21.81333333333333,73.16666666666667,5.297792641286361,71.57278882708863,50.62366666666667,2019-07-07 18:00:00
4,22.08,21.66666666666667,72.66666666666667,4.9321427229773045,70.11750755605178,50.67733333333333,2019-07-07 18:30:00
4,21.94,21.56,72.63333333333334,5.636639757345437,69.4137028307736,50.68033333333333,2019-07-07 19:00:00
4,21.416666666666668,21.313333333333333,72.33333333333333,5.235903377087623,69.9713808411427,50.73466666666667,2019-07-07 19:30:00
4,21.313333333333333,21.06,72.56666666666666,4.034598263240672,72.4813751424868,50.773666666666664,2019-07-07 20:00:00
4,21.123333333333328,20.876666666666665,73.89999999999998,5.379929228458096,71.93961736202296,50.75766666666666,2019-07-07 20:30:00
4,20.916666666666668,20.73,75.7,5.6844412708571035,72.07846523432652,50.744,2019-07-07 21:00:00
4,20.563333333333333,20.540000000000006,77.23333333333333,4.521401310980243,73.15698860775188,50.73366666666667,2019-07-07 21:30:00
4,20.163333333333327,20.22666666666668,79.6,3.788681674421838,79.1700527943749,50.71233333333333,2019-07-07 22:00:00
4,19.773333333333326,19.9,80.83333333333333,3.739443145254649,79.40437141009704,50.685,2019-07-07 22:30:00
4,19.436666666666667,19.623333333333328,1161.3,3.954378889224896,1160.4999535468544,50.64433333333333,2019-07-07 23:00:00
4,19.123333333333328,19.313333333333333,85.19999999999997,4.92746846551683,83.67321049474776,50.63233333333333,2019-07-07 23:30:00
4,18.896666666666665,19.186666666666667,86.26666666666668,5.948861128271593,84.74599661968374,50.60966666666666,2019-07-08 00:00:00
4,18.666666666666668,18.94,86.7,4.444129991017109,84.43363845520479,50.593999999999994,2019-07-08 00:30:00
4,18.33333333333333,18.643333333333327,89.03333333333335,5.657796916862407,87.54633047343431,50.577,2019-07-08 01:00:00
4,18.063333333333333,18.48,89.09999999999998,3.9839412119400315,85.23546838173876,50.555,2019-07-08 01:30:00
4,17.845,18.22,87.45,4.811410216344154,84.73806853085378,50.5425,2019-07-08 02:00:00
4,17.416666666666668,17.77,85.3,5.399274596558905,82.24010821261065,50.51966666666666,2019-07-08 02:30:00
4,17.083333333333332,17.54,86.2,6.600620073691628,83.57293125377898,50.48500000000001,2019-07-08 03:00:00
4,16.856666666666666,17.313333333333333,85.26666666666667,5.2001767561996655,83.73554078715831,50.481,2019-07-08 03:30:00
4,16.5,17.040000000000006,83.86666666666667,3.995190054273996,79.36634701216957,50.45500000000001,2019-07-08 04:00:00
4,16.12333333333333,16.709999999999994,84.03333333333335,4.138526630514121,82.3511206133548,50.43033333333333,2019-07-08 04:30:00
4,15.75,16.27,84.93333333333331,2.8156095904332354,83.83971743707833,50.41133333333334,2019-07-08 05:00:00
4,15.375,15.875,85.44999999999997,5.576943231979068,81.65142425941552,50.398999999999994,2019-07-08 05:30:00
4,15.04,15.46,87.53333333333335,5.795608260937792,85.89048844741271,50.37666666666666,2019-07-08 06:00:00
4,14.833333333333336,15.356666666666667,90.46666666666664,4.922691064085967,89.69791761050521,50.37533333333334,2019-07-08 06:30:00
4,14.78,15.06,91.4,6.6416726219254905,90.7270853514785,50.358999999999995,2019-07-08 07:00:00
4,14.876666666666667,15.0,92.0,5.43196666842308,90.32361764032929,50.35733333333334,2019-07-08 07:30:00
4,15.25,15.206666666666665,89.23333333333332,7.072408868596291,86.9143207646674,50.30666666666666,2019-07-08 08:00:00
4,15.875,15.595,80.5,5.205197730903671,79.70076726637896,50.2085,2019-07-08 08:30:00
4,16.313333333333333,16.0,74.60000000000002,5.9363731667501645,72.8931087957133,50.15766666666667,2019-07-08 09:00:00
4,16.916666666666668,16.52,70.63333333333334,5.739278309496972,69.28370735060479,49.986999999999995,2019-07-08 09:30:00
4,17.69,17.25,68.86666666666667,3.9320336220101266,66.61631402155112,49.89066666666667,2019-07-08 10:00:00
4,18.44,17.94,65.5,5.470408590892441,63.04381775018928,49.736999999999995,2019-07-08 10:30:00
4,19.21,18.69,64.16666666666667,5.8820130484591715,62.63445766614945,49.60433333333333,2019-07-08 11:00:00
4,20.02,19.376666666666665,62.73333333333333,4.466628093644298,60.09091139951173,49.54666666666667,2019-07-08 11:30:00
4,20.666666666666668,20.0,61.03333333333333,5.29840875745616,59.12589116145114,49.50633333333334,2019-07-08 12:00:00
4,21.123333333333328,20.436666666666667,59.66666666666666,7.0783776730879815,56.86283888536499,49.50566666666666,2019-07-08 12:30:00
4,21.64333333333333,20.916666666666668,58.20000000000001,2.9231088740477507,56.83586189512348,49.43899999999999,2019-07-08 13:00:00
4,22.08333333333333,21.33333333333333,57.03333333333333,4.603288187656106,54.144975792846346,49.388999999999996,2019-07-08 13:30:00
4,22.62333333333333,21.856666666666666,53.79999999999999,6.410517873107947,54.19874481674642,49.33266666666666,2019-07-08 14:00:00
4,23.04000000000001,22.27,53.53333333333333,3.5428558948518454,51.39586157954411,49.37633333333334,2019-07-08 14:30:00
4,23.08,22.33333333333333,54.9,4.948685826405204,51.679703677612096,49.409,2019-07-08 15:00:00
4,22.89333333333333,22.336666666666666,55.86666666666667,6.461354035406954,53.29285835141572,49.33000000000001,2019-07-08 15:30:00
4,22.356666666666666,22.06,57.16666666666666,3.3539585530945546,54.417408700771006,49.222,2019-07-08 16:00:00
4,21.89333333333333,21.75,56.66666666666666,4.407700850894058,53.537563339740366,49.361000000000004,2019-07-08 16:30:00
4,21.54000000000001,21.376666666666665,54.33333333333334,4.74497316026335,53.02564234957135,49.52266666666667,2019-07-08 17:00:00
4,21.22666666666668,21.123333333333328,53.53333333333333,4.565681295836244,51.86709759122206,49.72866666666667,2019-07-08 17:30:00
4,20.853333333333328,20.853333333333328,55.23333333333333,5.324683867884334,52.98048312775103,49.88666666666668,2019-07-08 18:00:00
4,20.56,20.540000000000006,55.20000000000001,6.391229525447878,53.581574702782596,50.02566666666666,2019-07-08 18:30:00
4,20.08333333333333,20.186666666666667,54.76666666666667,4.674488513203243,53.20731088622053,50.11133333333333,2019-07-08 19:00:00
4,19.733333333333327,19.896666666666665,57.06666666666666,5.548191874509312,55.935561683379646,50.19866666666667,2019-07-08 19:30:00
4,19.47666666666668,19.56,57.86666666666667,6.055831520070361,54.89932749732529,50.24233333333333,2019-07-08 20:00:00
4,19.56,19.416666666666668,59.70000000000001,5.524615685775579,58.486829166202824,50.24933333333333,2019-07-08 20:30:00
4,19.356666666666666,19.123333333333328,60.46666666666667,5.487961999332304,59.75170153227128,50.23433333333333,2019-07-08 21:00:00
4,19.02,18.813333333333333,61.43333333333334,5.268338673942704,58.77209032120604,50.21033333333333,2019-07-08 21:30:00
4,18.686666666666667,18.540000000000006,62.63333333333333,4.235503865403115,61.086850815901556,50.18533333333333,2019-07-08 22:00:00
4,18.396666666666665,18.52,65.36666666666667,6.231144121356985,63.62011919256457,50.165,2019-07-08 22:30:00
4,17.81,18.04,66.46666666666665,4.43319717672389,64.0282114499944,50.13766666666667,2019-07-08 23:00:00
4,17.25,17.583333333333332,68.86666666666667,6.1040867185619705,65.10931938075072,50.10433333333333,2019-07-08 23:30:00
4,16.69,17.17,69.4,6.45712184863253,67.75750503297131,50.06933333333333,2019-07-09 00:00:00
4,16.080000000000002,16.48,69.43333333333334,5.229205701281815,66.24347400359744,50.04766666666666,2019-07-09 00:30:00
4,15.476666666666668,15.75,71.60000000000002,6.097524005488314,69.96931302334647,50.01666666666667,2019-07-09 01:00:00
4,14.896666666666668,15.126666666666665,74.96666666666667,4.615967388346875,71.53372772720327,49.99966666666666,2019-07-09 01:30:00
4,14.376666666666667,14.603333333333332,75.76666666666667,5.513760918030672,74.56824787596557,49.97,2019-07-09 02:00:00
4,13.936666666666667,14.103333333333332,1157.0666666666666,4.880143517078042,1153.6831642891668,49.94366666666666,2019-07-09 02:30:00
4,13.519999999999998,13.773333333333332,1161.9333333333334,5.675590939441085,1159.4929172514571,49.918,2019-07-09 03:00:00
4,13.226666666666668,13.54,85.73333333333333,4.9532455667659185,83.08115731848885,49.90233333333333,2019-07-09 03:30:00
4,12.936666666666667,13.393333333333333,84.89999999999998,3.297515571427236,84.79676225336829,49.88433333333333,2019-07-09 04:00:00
4,12.583333333333336,13.04,88.53333333333335,3.82517780493803,86.33451150870543,49.84766666666667,2019-07-09 04:30:00
4,12.293333333333335,12.77,90.83333333333331,4.36905483222662,88.30812306055392,49.83566666666667,2019-07-09 05:00:00
4,12.019999999999998,12.563333333333334,88.43333333333334,6.064576983748826,86.95432966765043,49.83133333333333,2019-07-09 05:30:00
4,11.75,12.095,1706.25,4.961335694655581,1704.27703547149,49.8205,2019-07-09 06:00:00
4,11.71,12.1,94.16666666666669,4.687260278571452,92.433408664888,49.806000000000004,2019-07-09 06:30:00
4,11.936666666666667,12.313333333333333,97.86666666666667,4.186872910630456,97.08996884677332,49.821999999999996,2019-07-09 07:00:00
4,12.376666666666667,12.666666666666664,99.90000000000002,3.708834927060331,96.8169876627362,49.80866666666666,2019-07-09 07:30:00
4,12.81,13.123333333333333,99.43333333333334,4.098249866104824,98.76127288796378,49.80066666666666,2019-07-09 08:00:00
4,13.52,13.623333333333333,94.03333333333336,6.3035103676272595,91.27176992273611,49.82433333333334,2019-07-09 08:30:00
4,14.376666666666667,14.21,86.83333333333331,6.7772538741470445,85.06420326351133,49.86033333333334,2019-07-09 09:00:00
4,15.19,14.92,81.10000000000002,4.855161157554531,80.34920467201306,49.80866666666667,2019-07-09 09:30:00
4,16.04,15.69,76.8,6.130401234015243,76.76129395709424,49.67466666666667,2019-07-09 10:00:00
4,16.936666666666667,16.56,69.66666666666667,5.877547900389681,68.6881669171697,49.525,2019-07-09 10:30:00
4,17.833333333333332,17.373333333333335,68.76666666666667,6.00759474013587,66.50633789058787,49.528999999999996,2019-07-09 11:00:00
4,18.58333333333333,18.126666666666665,66.2,4.015614927183958,63.45511405223488,49.59433333333333,2019-07-09 11:30:00
4,19.31,18.83,62.33333333333334,5.400936775676651,60.26545603697622,49.482,2019-07-09 12:00:00
4,19.72666666666668,19.206666666666667,61.40000000000001,5.666763577674649,59.60242946914689,49.468,2019-07-09 12:30:00
4,20.0,19.46,61.79999999999999,5.577046263103575,58.68764907465811,49.48066666666667,2019-07-09 13:00:00
4,20.25,19.686666666666667,59.46666666666667,6.195048944663785,57.343306214851914,49.38999999999999,2019-07-09 13:30:00
4,20.52,19.96,58.63333333333333,4.1515167336314995,58.098531822382284,49.321999999999996,2019-07-09 14:00:00
4,20.75,20.185,57.5,4.747094872342607,55.30111843113477,49.351000000000006,2019-07-09 14:30:00
4,20.853333333333328,20.290000000000006,58.23333333333333,3.091316180766418,56.34374148163641,49.361999999999995,2019-07-09 15:00:00
4,21.040000000000006,20.5,58.53333333333334,4.302763750493488,55.93867340606649,49.31100000000001,2019-07-09 15:30:00
4,21.19,20.666666666666668,58.29999999999999,5.298681546385169,57.01264503522403,49.34200000000001,2019-07-09 16:00:00
4,21.166666666666668,20.623333333333328,57.23333333333333,5.073823168303733,53.84196008882004,49.42766666666666,2019-07-09 16:30:00
4,21.06,20.56,57.66666666666666,4.581065477469358,54.66581865154112,49.53,2019-07-09 17:00:00
4,20.876666666666665,20.416666666666668,56.56666666666667,4.871052500333722,53.176470884198,49.68899999999999,2019-07-09 17:30:00
4,20.58,20.08333333333333,55.4,5.512629771040972,52.87390132563233,49.84666666666666,2019-07-09 18:00:00
4,20.25,19.856666666666666,54.86666666666667,5.920222774055379,54.64522348116234,49.95733333333334,2019-07-09 18:30:00
4,19.936666666666667,19.52,55.33333333333334,4.882177430580887,53.32486471098552,50.05533333333333,2019-07-09 19:00:00
4,19.58333333333333,19.22666666666668,54.6,5.006379938787922,54.041539042022116,50.095333333333336,2019-07-09 19:30:00
4,19.003333333333327,18.83333333333333,55.36666666666667,3.4681247840518483,52.9873435688469,50.10266666666666,2019-07-09 20:00:00
4,18.856666666666666,18.5,1141.3666666666666,4.670932182909127,1140.7162150968884,50.10233333333333,2019-07-09 20:30:00
4,18.5,18.186666666666667,60.79999999999999,4.257956041353863,59.23506048392113,50.09,2019-07-09 21:00:00
4,18.0,17.833333333333332,62.46666666666667,6.1925007873818325,58.86721891556215,50.07399999999999,2019-07-09 21:30:00
4,17.416666666666668,17.396666666666665,64.56666666666666,3.1191816956584204,61.394786186773665,50.05666666666667,2019-07-09 22:00:00
4,16.709999999999994,16.873333333333335,66.39999999999999,7.585178874178764,63.19527392908356,50.03233333333333,2019-07-09 22:30:00
4,16.003333333333334,16.166666666666668,67.9,5.6777251845373575,65.08885825255798,50.01300000000001,2019-07-09 23:00:00
4,15.33,15.46,69.13333333333334,5.614548069758412,66.42149927468915,49.98633333333333,2019-07-09 23:30:00
4,14.79,15.02,70.60000000000002,3.9231242046073445,68.6841252450509,49.95766666666666,2019-07-10 00:00:00
4,14.230000000000002,14.25,71.66666666666666,6.180151825635009,69.81794379309292,49.93766666666666,2019-07-10 00:30:00
4,13.73,13.769999999999998,73.5,3.9001480938057838,71.58688178050818,49.91633333333333,2019-07-10 01:00:00
4,13.29,13.376666666666665,74.66666666666667,4.469988719737687,73.11023418031344,49.895,2019-07-10 01:30:00
4,12.896666666666668,12.916666666666664,75.7,5.263421166822616,72.48552407481047,49.876999999999995,2019-07-10 02:00:00
4,12.54,12.75,79.69999999999997,5.030705909582714,77.51424887700679,49.84466666666666,2019-07-10 02:30:00
4,12.27,12.52,80.3,6.199230976303557,79.86108028576649,49.83266666666666,2019-07-10 03:00:00
4,11.996666666666668,12.46,81.73333333333333,3.8250560927055695,80.19680768820129,49.82266666666667,2019-07-10 03:30:00
4,11.623333333333333,12.246666666666668,82.13333333333334,5.050909911332609,79.91259991859266,49.81966666666667,2019-07-10 04:00:00
4,11.333333333333336,11.98,81.36666666666667,4.545721250745638,79.90796934429918,49.79733333333333,2019-07-10 04:30:00
4,10.980000000000002,11.413333333333336,82.9,5.083153162325444,80.9136003370896,49.76,2019-07-10 05:00:00
4,10.686666666666667,11.143333333333333,84.93333333333334,5.265450278257348,83.4815790726032,49.74133333333333,2019-07-10 05:30:00
4,10.52,10.769999999999998,88.03333333333335,5.438114099392944,86.54848312359181,49.71433333333334,2019-07-10 06:00:00
4,10.48,10.71,93.43333333333334,4.253990592219893,93.49987063809725,49.69066666666666,2019-07-10 06:30:00
